0,0.62,1.24,1.86,2.48,3.11,3.72,4.34,4.96,5.58,6.19,6.81,7.42,8.03,8.64,9.25,9.86,10.46,11.06,11.66,12.26,12.86,13.45,14.04,14.63,15.21,15.8,16.37,16.95,17.52,18.09,18.66,19.22,19.78,20.34,20.89,21.44,21.99,22.53,23.07,23.6,24.13,24.66,25.19,25.7,26.22,26.73,27.24,27.74,28.24,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28,27.25,26.49,25.72,24.94,24.15,23.35,22.54,21.72,20.89,20.05,19.2,18.35,17.48,16.61,15.73,14.84,13.94,13.04,12.13,11.22,10.29,9.37,8.44,7.5,6.56,5.61,4.67,3.72,2.77,1.81,0.86,-0.1,-1.05,-2.01,-2.96,-3.91,-4.86,-5.81,-6.75,-7.69,-8.62,-9.56,-10.48,-11.4,-12.32,-13.22,-14.13,-15.02,-15.91,-16.79,-17.66,-18.52,-19.38,-20.22,-21.06,-21.88,-22.7,-23.51,-24.31,-25.1,-25.87,-26.64,-27.4,-28.15,-28.89,-29.61,-30.33,-31.04,-31.73,-32.42,-33.09,-33.76,-34.41,-35.06,-35.69,-36.32,-36.93,-37.54,-38.14,-38.72,-39.3,-39.87,-40.42,-40.97,-41.51,-42.05,-42.57,-43.08,-43.59,-44.08,-44.57,-45.05,-45.53,-45.99,-46.45,-46.9,-47.34,-47.78,-48.21,-48.21,-47.31,-46.38,-45.4,-44.37,-43.3,-42.18,-41.02,-39.81,-38.56,-37.26,-35.93,-34.55,-33.14,-31.7,-30.23,-28.74,-28.74,-28.74,-28.74,-28.74,-28.74,-28.74,-28.74,-28.74,-28.74,-28.74,-28.74,-28.74,-28.74,-28.74,-28.74,-28.74,-28.74,-28.74,-28,-27.25,-26.49,-25.72,-24.94,-24.15,-23.35,-22.54,-21.72,-20.89,-20.05,-19.2,-18.35,-17.48,-16.61,-15.73,-14.84,-13.94,-13.04,-12.13,-11.22,-10.29,-9.37,-8.44,-7.5,-6.56,-5.61,-4.67,-3.72,-2.77,-1.81,-0.86,0.1,1.05,2.01,2.96,3.91,4.86,5.81,6.75,7.69,8.62,9.56,10.48,11.4,12.32,13.22,14.13,15.02,15.91,16.79,17.66,18.52,19.38,20.22,21.06,21.88,22.7,23.51,24.31,25.1,25.87,26.64,27.4,28.15,28.89,29.61,30.33,31.04,31.73,32.42,33.09,33.76,34.41,35.06,35.69,36.32,36.93,37.54,38.14,38.72,39.3,39.87,40.42,40.97,41.51,42.05,42.57,43.08,43.59,44.08,44.57,45.05,45.53,45.99,46.45,46.9,47.34,47.78,48.21,48.21,47.77,47.31,46.85,46.38,45.89,45.4,44.89,44.37,43.84,43.3,42.74,42.18,41.6,41.02,40.42,39.81,39.81,39.24,38.66,38.08,37.48,36.87,36.26,35.63,34.99,34.35,33.69,33.03,32.35,31.66,30.96,30.26,29.54,28.81,28.07,27.32,26.57,25.8,25.02,24.23,23.43,22.62,21.8,20.97,20.14,19.29,18.43,17.57,16.7,15.82,14.93,14.04,13.13,12.22,11.31,10.39,9.46,8.53,7.59,6.65,5.71,4.76,3.81,2.86,1.91,0.95,0
90,90,89.98,89.96,89.93,89.88,89.83,89.77,89.7,89.62,89.53,89.44,89.33,89.21,89.09,88.95,88.81,88.66,88.5,88.32,88.14,87.96,87.76,87.55,87.34,87.11,86.88,86.64,86.39,86.13,85.86,85.58,85.3,85,84.7,84.39,84.07,83.74,83.4,83.06,82.71,82.35,81.98,81.6,81.21,80.82,80.42,80.01,79.59,79.16,78.73,78.73,78.67,78.58,78.47,78.33,78.18,77.99,77.79,77.56,77.31,77.04,76.75,76.43,76.09,75.72,75.34,74.93,74.93,75.53,76.11,76.68,77.24,77.78,78.3,78.81,79.31,79.78,80.24,80.69,81.11,81.52,81.91,82.29,82.64,82.98,83.3,83.6,83.88,84.14,84.38,84.6,84.79,84.97,85.13,85.27,85.38,85.48,85.55,85.6,85.63,85.64,85.63,85.59,85.54,85.46,85.36,85.24,85.1,84.94,84.76,84.55,84.33,84.09,83.82,83.54,83.24,82.91,82.57,82.21,81.84,81.44,81.03,80.6,80.15,79.69,79.21,78.71,78.2,77.67,77.13,76.57,76,75.41,74.81,74.19,73.56,72.92,72.26,71.59,70.9,70.2,69.49,68.77,68.03,67.27,66.51,65.73,64.94,64.13,63.31,62.47,61.62,60.75,59.87,58.97,58.05,57.12,56.17,55.2,54.2,53.19,52.15,51.09,50,48.89,47.74,46.56,45.34,45.34,48.18,50.9,53.51,56.01,58.42,60.73,62.95,65.07,67.1,69.04,70.89,72.64,74.31,75.87,77.35,78.73,78.73,78.67,78.58,78.47,78.33,78.18,77.99,77.79,77.56,77.31,77.04,76.75,76.43,76.09,75.72,75.34,74.93,74.93,75.53,76.11,76.68,77.24,77.78,78.3,78.81,79.31,79.78,80.24,80.69,81.11,81.52,81.91,82.29,82.64,82.98,83.3,83.6,83.88,84.14,84.38,84.6,84.79,84.97,85.13,85.27,85.38,85.48,85.55,85.6,85.63,85.64,85.63,85.59,85.54,85.46,85.36,85.24,85.1,84.94,84.76,84.55,84.33,84.09,83.82,83.54,83.24,82.91,82.57,82.21,81.84,81.44,81.03,80.6,80.15,79.69,79.21,78.71,78.2,77.67,77.13,76.57,76,75.41,74.81,74.19,73.56,72.92,72.26,71.59,70.9,70.2,69.49,68.77,68.03,67.27,66.51,65.73,64.94,64.13,63.31,62.47,61.62,60.75,59.87,58.97,58.05,57.12,56.17,55.2,54.2,53.19,52.15,51.09,50,48.89,47.74,46.56,45.34,45.34,46.87,48.36,49.8,51.21,52.57,53.89,55.18,56.43,57.64,58.81,59.95,61.05,62.12,63.15,64.15,65.11,65.11,66.06,66.99,67.9,68.79,69.66,70.51,71.34,72.16,72.96,73.74,74.5,75.24,75.97,76.68,77.37,78.05,78.71,79.36,79.98,80.59,81.18,81.76,82.31,82.85,83.37,83.88,84.36,84.83,85.28,85.7,86.11,86.5,86.88,87.23,87.56,87.87,88.16,88.43,88.68,88.91,89.11,89.3,89.46,89.6,89.73,89.82,89.9,89.96,89.99,90
0,0,0.01,0.03,0.06,0.09,0.13,0.17,0.22,0.28,0.35,0.43,0.51,0.59,0.69,0.79,0.9,1.02,1.14,1.27,1.41,1.56,1.71,1.87,2.04,2.22,2.4,2.59,2.79,3,3.21,3.43,3.66,3.9,4.14,4.39,4.66,4.92,5.2,5.49,5.78,6.08,6.39,6.71,7.04,7.38,7.72,8.08,8.44,8.81,9.19,9.19,8.27,7.37,6.5,5.66,4.83,4.04,3.27,2.52,1.8,1.1,0.43,-0.22,-0.85,-1.45,-2.03,-2.58,-2.58,-3.3,-3.99,-4.66,-5.31,-5.94,-6.55,-7.14,-7.7,-8.25,-8.77,-9.27,-9.75,-10.2,-10.64,-11.05,-11.44,-11.81,-12.16,-12.48,-12.78,-13.07,-13.32,-13.56,-13.77,-13.96,-14.13,-14.28,-14.4,-14.5,-14.58,-14.63,-14.66,-14.67,-14.66,-14.62,-14.56,-14.48,-14.38,-14.25,-14.1,-13.93,-13.73,-13.51,-13.27,-13.01,-12.73,-12.42,-12.09,-11.74,-11.36,-10.97,-10.55,-10.11,-9.65,-9.17,-8.66,-8.14,-7.59,-7.02,-6.43,-5.82,-5.18,-4.53,-3.85,-3.15,-2.44,-1.69,-0.93,-0.15,0.66,1.49,2.34,3.22,4.11,5.03,5.98,6.94,7.94,8.95,9.99,11.06,12.16,13.28,14.43,15.6,16.81,18.05,19.32,20.62,21.96,23.34,24.76,26.21,27.71,29.25,30.85,32.5,34.2,35.97,37.8,37.8,35.23,32.82,30.54,28.39,26.36,24.42,22.58,20.83,19.15,17.55,16.01,14.54,13.13,11.77,10.46,9.19,9.19,8.27,7.37,6.5,5.66,4.83,4.04,3.27,2.52,1.8,1.1,0.43,-0.22,-0.85,-1.45,-2.03,-2.58,-2.58,-3.3,-3.99,-4.66,-5.31,-5.94,-6.55,-7.14,-7.7,-8.25,-8.77,-9.27,-9.75,-10.2,-10.64,-11.05,-11.44,-11.81,-12.16,-12.48,-12.78,-13.07,-13.32,-13.56,-13.77,-13.96,-14.13,-14.28,-14.4,-14.5,-14.58,-14.63,-14.66,-14.67,-14.66,-14.62,-14.56,-14.48,-14.38,-14.25,-14.1,-13.93,-13.73,-13.51,-13.27,-13.01,-12.73,-12.42,-12.09,-11.74,-11.36,-10.97,-10.55,-10.11,-9.65,-9.17,-8.66,-8.14,-7.59,-7.02,-6.43,-5.82,-5.18,-4.53,-3.85,-3.15,-2.44,-1.69,-0.93,-0.15,0.66,1.49,2.34,3.22,4.11,5.03,5.98,6.94,7.94,8.95,9.99,11.06,12.16,13.28,14.43,15.6,16.81,18.05,19.32,20.62,21.96,23.34,24.76,26.21,27.71,29.25,30.85,32.5,34.2,35.97,37.8,37.8,36.85,35.96,35.13,34.36,33.65,32.98,32.37,31.8,31.28,30.8,30.37,29.97,29.61,29.29,29,28.75,28.75,27.51,26.31,25.15,24.02,22.93,21.87,20.84,19.84,18.87,17.93,17.02,16.13,15.27,14.44,13.63,12.85,12.09,11.36,10.66,9.97,9.31,8.68,8.06,7.47,6.91,6.36,5.84,5.34,4.87,4.41,3.98,3.57,3.19,2.82,2.48,2.16,1.86,1.59,1.33,1.1,0.89,0.71,0.54,0.4,0.28,0.18,0.1,0.04,0.01,0
0,0.4,0.8,1.2,1.6,2,2.4,2.79,3.19,3.58,3.98,4.37,4.76,5.15,5.54,5.93,6.31,6.69,7.07,7.45,7.83,8.2,8.57,8.94,9.3,9.67,10.03,10.39,10.74,11.09,11.44,11.79,12.13,12.47,12.81,13.15,13.48,13.81,14.14,14.46,14.78,15.1,15.41,15.72,16.03,16.34,16.64,16.94,17.24,17.54,17.83,17.83,17.9,17.96,18.04,18.12,18.2,18.3,18.39,18.5,18.6,18.72,18.84,18.97,19.1,19.24,19.39,19.55,19.55,19.67,19.78,19.89,20,20.11,20.21,20.31,20.4,20.49,20.57,20.65,20.72,20.79,20.86,20.92,20.97,21.02,21.06,21.1,21.14,21.16,21.19,21.2,21.21,21.22,21.22,21.22,21.2,21.19,21.17,21.14,21.11,21.07,21.02,20.98,20.92,20.86,20.8,20.73,20.66,20.58,20.5,20.41,20.32,20.22,20.12,20.02,19.91,19.8,19.69,19.57,19.46,19.33,19.21,19.08,18.95,18.82,18.69,18.56,18.42,18.28,18.15,18.01,17.87,17.73,17.59,17.44,17.3,17.16,17.02,16.88,16.74,16.6,16.46,16.32,16.18,16.04,15.9,15.77,15.63,15.5,15.37,15.23,15.11,14.98,14.85,14.73,14.6,14.48,14.37,14.25,14.14,14.02,13.92,13.81,13.71,13.6,13.51,13.41,13.32,13.32,11.85,10.33,8.76,7.14,5.46,3.71,1.89,-0,-1.96,-4.01,-6.12,-8.32,-10.59,-12.94,-15.35,-17.83,-17.83,-17.9,-17.96,-18.04,-18.12,-18.2,-18.3,-18.39,-18.5,-18.6,-18.72,-18.84,-18.97,-19.1,-19.24,-19.39,-19.55,-19.55,-19.67,-19.78,-19.89,-20,-20.11,-20.21,-20.31,-20.4,-20.49,-20.57,-20.65,-20.72,-20.79,-20.86,-20.92,-20.97,-21.02,-21.06,-21.1,-21.14,-21.16,-21.19,-21.2,-21.21,-21.22,-21.22,-21.22,-21.2,-21.19,-21.17,-21.14,-21.11,-21.07,-21.02,-20.98,-20.92,-20.86,-20.8,-20.73,-20.66,-20.58,-20.5,-20.41,-20.32,-20.22,-20.12,-20.02,-19.91,-19.8,-19.69,-19.57,-19.46,-19.33,-19.21,-19.08,-18.95,-18.82,-18.69,-18.56,-18.42,-18.28,-18.15,-18.01,-17.87,-17.73,-17.59,-17.44,-17.3,-17.16,-17.02,-16.88,-16.74,-16.6,-16.46,-16.32,-16.18,-16.04,-15.9,-15.77,-15.63,-15.5,-15.37,-15.23,-15.11,-14.98,-14.85,-14.73,-14.6,-14.48,-14.37,-14.25,-14.14,-14.02,-13.92,-13.81,-13.71,-13.6,-13.51,-13.41,-13.32,-13.32,-12.6,-11.87,-11.12,-10.36,-9.59,-8.79,-7.99,-7.17,-6.33,-5.47,-4.6,-3.72,-2.81,-1.89,-0.95,-0,-0,-0,-0,0,0,0,0,0,0,-0,0,-0,-0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0
-90,-89.99,-89.98,-89.95,-89.91,-89.86,-89.8,-89.73,-89.65,-89.56,-89.45,-89.34,-89.22,-89.08,-88.94,-88.78,-88.62,-88.45,-88.26,-88.07,-87.87,-87.66,-87.44,-87.21,-86.97,-86.73,-86.47,-86.21,-85.94,-85.67,-85.38,-85.09,-84.8,-84.49,-84.18,-83.87,-83.54,-83.22,-82.88,-82.55,-82.2,-81.86,-81.5,-81.15,-80.79,-80.42,-80.06,-79.69,-79.31,-78.94,-78.56,-78.56,-77.62,-76.68,-75.75,-74.82,-73.89,-72.96,-72.03,-71.11,-70.19,-69.27,-68.35,-67.44,-66.52,-65.61,-64.7,-63.79,-63.79,-63.92,-64.06,-64.21,-64.37,-64.54,-64.72,-64.91,-65.11,-65.32,-65.54,-65.76,-66,-66.24,-66.49,-66.75,-67.01,-67.28,-67.56,-67.84,-68.13,-68.42,-68.72,-69.02,-69.33,-69.64,-69.95,-70.26,-70.58,-70.9,-71.22,-71.54,-71.87,-72.19,-72.52,-72.84,-73.17,-73.49,-73.82,-74.14,-74.46,-74.79,-75.11,-75.43,-75.75,-76.07,-76.39,-76.7,-77.02,-77.34,-77.65,-77.96,-78.28,-78.59,-78.9,-79.21,-79.53,-79.84,-80.15,-80.47,-80.78,-81.1,-81.41,-81.73,-82.05,-82.37,-82.7,-83.03,-83.36,-83.69,-84.03,-84.37,-84.72,-85.07,-85.42,-85.79,-86.15,-86.53,-86.91,-87.29,-87.69,-88.09,-88.5,-88.92,-89.35,-89.79,-90.24,-90.7,-91.17,-91.65,-92.15,-92.66,-93.19,-93.74,-94.3,-94.88,-95.47,-96.1,-96.74,-97.41,-98.11,-98.11,-96.32,-94.62,-92.98,-91.43,-89.94,-88.52,-87.18,-85.9,-84.7,-83.58,-82.53,-81.56,-80.68,-79.88,-79.18,-78.56,-78.56,-77.62,-76.68,-75.75,-74.82,-73.89,-72.96,-72.03,-71.11,-70.19,-69.27,-68.35,-67.44,-66.52,-65.61,-64.7,-63.79,-63.79,-63.92,-64.06,-64.21,-64.37,-64.54,-64.72,-64.91,-65.11,-65.32,-65.54,-65.76,-66,-66.24,-66.49,-66.75,-67.01,-67.28,-67.56,-67.84,-68.13,-68.42,-68.72,-69.02,-69.33,-69.64,-69.95,-70.26,-70.58,-70.9,-71.22,-71.54,-71.87,-72.19,-72.52,-72.84,-73.17,-73.49,-73.82,-74.14,-74.46,-74.79,-75.11,-75.43,-75.75,-76.07,-76.39,-76.7,-77.02,-77.34,-77.65,-77.96,-78.28,-78.59,-78.9,-79.21,-79.53,-79.84,-80.15,-80.47,-80.78,-81.1,-81.41,-81.73,-82.05,-82.37,-82.7,-83.03,-83.36,-83.69,-84.03,-84.37,-84.72,-85.07,-85.42,-85.79,-86.15,-86.53,-86.91,-87.29,-87.69,-88.09,-88.5,-88.92,-89.35,-89.79,-90.24,-90.7,-91.17,-91.65,-92.15,-92.66,-93.19,-93.74,-94.3,-94.88,-95.47,-96.1,-96.74,-97.41,-98.11,-98.11,-97.65,-97.22,-96.81,-96.44,-96.1,-95.78,-95.49,-95.22,-94.97,-94.75,-94.55,-94.37,-94.22,-94.08,-93.96,-93.86,-93.86,-93.57,-93.31,-93.05,-92.81,-92.59,-92.38,-92.18,-92,-91.83,-91.66,-91.51,-91.37,-91.24,-91.12,-91.01,-90.9,-90.81,-90.72,-90.64,-90.56,-90.49,-90.43,-90.38,-90.33,-90.28,-90.24,-90.2,-90.17,-90.14,-90.12,-90.1,-90.08,-90.06,-90.05,-90.04,-90.03,-90.02,-90.02,-90.01,-90.01,-90.01,-90,-90,-90,-90,-90,-90,-90,-90,-90
0,0.62,1.24,1.86,2.48,3.1,3.72,4.33,4.95,5.56,6.17,6.77,7.38,7.98,8.58,9.17,9.76,10.35,10.93,11.51,12.08,12.65,13.21,13.77,14.32,14.87,15.42,15.95,16.48,17.01,17.53,18.04,18.55,19.05,19.55,20.04,20.52,20.99,21.46,21.93,22.38,22.84,23.28,23.72,24.15,24.57,24.99,25.4,25.81,26.21,26.6,26.6,26.29,25.98,25.67,25.35,25.04,24.72,24.4,24.07,23.75,23.41,23.08,22.74,22.4,22.05,21.7,21.34,21.34,20.56,19.77,18.98,18.18,17.37,16.56,15.74,14.92,14.09,13.26,12.42,11.58,10.73,9.88,9.02,8.16,7.3,6.43,5.56,4.68,3.8,2.92,2.04,1.15,0.27,-0.62,-1.51,-2.4,-3.29,-4.17,-5.06,-5.95,-6.84,-7.72,-8.6,-9.48,-10.35,-11.23,-12.09,-12.96,-13.82,-14.67,-15.52,-16.36,-17.19,-18.02,-18.84,-19.66,-20.46,-21.26,-22.05,-22.83,-23.61,-24.37,-25.12,-25.87,-26.6,-27.32,-28.04,-28.74,-29.43,-30.12,-30.79,-31.45,-32.1,-32.74,-33.37,-33.98,-34.59,-35.18,-35.77,-36.34,-36.9,-37.46,-38,-38.53,-39.05,-39.55,-40.05,-40.54,-41.01,-41.48,-41.94,-42.38,-42.81,-43.24,-43.65,-44.06,-44.45,-44.83,-45.2,-45.56,-45.92,-46.26,-46.59,-46.91,-47.21,-47.51,-47.8,-48.07,-48.07,-47.35,-46.54,-45.63,-44.64,-43.55,-42.39,-41.14,-39.81,-38.4,-36.92,-35.36,-33.73,-32.04,-30.28,-28.47,-26.6,-26.6,-26.29,-25.98,-25.67,-25.35,-25.04,-24.72,-24.4,-24.07,-23.75,-23.41,-23.08,-22.74,-22.4,-22.05,-21.7,-21.34,-21.34,-20.56,-19.77,-18.98,-18.18,-17.37,-16.56,-15.74,-14.92,-14.09,-13.26,-12.42,-11.58,-10.73,-9.88,-9.02,-8.16,-7.3,-6.43,-5.56,-4.68,-3.8,-2.92,-2.04,-1.15,-0.27,0.62,1.51,2.4,3.29,4.17,5.06,5.95,6.84,7.72,8.6,9.48,10.35,11.23,12.09,12.96,13.82,14.67,15.52,16.36,17.19,18.02,18.84,19.66,20.46,21.26,22.05,22.83,23.61,24.37,25.12,25.87,26.6,27.32,28.04,28.74,29.43,30.12,30.79,31.45,32.1,32.74,33.37,33.98,34.59,35.18,35.77,36.34,36.9,37.46,38,38.53,39.05,39.55,40.05,40.54,41.01,41.48,41.94,42.38,42.81,43.24,43.65,44.06,44.45,44.83,45.2,45.56,45.92,46.26,46.59,46.91,47.21,47.51,47.8,48.07,48.07,47.62,47.16,46.69,46.2,45.71,45.2,44.68,44.16,43.63,43.09,42.55,42.01,41.46,40.91,40.36,39.81,39.81,39.24,38.66,38.08,37.48,36.87,36.26,35.63,34.99,34.35,33.69,33.03,32.35,31.66,30.96,30.26,29.54,28.81,28.07,27.32,26.57,25.8,25.02,24.23,23.43,22.62,21.8,20.97,20.14,19.29,18.43,17.57,16.7,15.82,14.93,14.04,13.13,12.22,11.31,10.39,9.46,8.53,7.59,6.65,5.71,4.76,3.81,2.86,1.91,0.95,0
